,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,LABEL
914,-0.09344606692955355,0.005176518079483428,0.005256354465308279,0.02402115750095283,0.0020272918356662025,-0.0004515935065417349,-0.00653069897099461,0.0011639206083794,-0.006979658911924544,0.0016406437901028278,0.001904383692107269,-0.0026574036875528797,0.004278279484370189,0.0009034339542673716,-0.001205985828904892,-0.002986483740596652,3.0
915,-0.05095276380729927,0.056143276806837616,-0.0031020570776344007,0.023998082607046625,-0.01623495944014476,-0.0030776296522226076,-0.022907253253825356,-0.0038896830963201096,0.004856765083916316,-0.0031707730392203266,-0.004635811188516506,-0.0024087731628806936,-0.004018035716834684,-0.0009056035665031927,0.001181352260806965,-0.004327717944672365,3.0
916,-0.06904975919003274,0.033477744877430916,-0.014448703080629998,0.02990407910404748,-0.009331704917036445,0.0024388929513649666,-0.016474852027742837,-0.005529504150384829,0.017582255092037865,0.0014675902145787813,-0.0006993221597426322,-0.007849275046441307,-0.004708582597814725,0.0010215051530158216,-0.001209985124361544,-0.006301141942946748,3.0
917,-0.0932879928957146,0.0021251476344183104,0.004981004678132683,0.02771123522649595,0.0050197165415969,-1.9033319366497554e-05,-0.00566140023548615,-0.0019496027134084334,-0.0038193117611765573,-0.000770149090340706,-0.0005981934076616742,-0.003337981342230641,0.001485921863082538,-0.0013774577856327749,-0.0016951196915382808,-0.0036111684703382862,3.0
918,-0.08544606575185132,0.009917228279511376,0.00507111182222359,0.02995081895657034,0.004219188413150823,0.003182811323851679,-0.009275937642526304,-0.0030610971672728805,-0.004357515841353183,-0.001761236295693967,-0.0012824872324040807,-0.0032399461558218737,-0.0008176288927687334,-0.0012827644420825256,-0.0009037167979525948,-0.00520057407397931,3.0
919,-0.07024435559955353,0.023480643887072626,-0.011124623211618589,0.03763749302158362,-0.004330891052330095,0.00011659848211332136,-0.019847514615835928,-0.003411731549319565,0.01064180808187093,0.0020952485276110704,-0.0016712988741968476,-0.005329460089208295,-0.004477837657810531,0.0012080985618763648,-0.0010765056827172278,-0.0030788732300638354,3.0
920,-0.08573065838344426,0.009215569515008688,0.0024948283669493595,0.031012015346140693,0.0026576574631768006,0.0031406226787537767,-0.010683880127032426,-0.0020573660829566547,-0.0017321385171837908,-0.0019285260912041385,-0.001211156192482056,-0.0030851497327942555,-0.0008834229504167223,-0.0016608974597620506,-0.0004343866928470004,-0.004073821047100325,3.0
921,-0.09365017692995735,0.0031561526803400436,0.0026639477397771825,0.025079080800347847,0.0006862923950471892,-0.004579129018882159,-0.006585584642344839,0.002741125960609735,-0.0025117368586164215,0.00020170605638308685,-0.001276184619637163,-0.00434472544548825,-0.0001973501231612492,-0.0010106176436573602,-0.0014497661321148246,0.00035069973370946547,3.0
922,-0.08256944230017618,0.016949677197342923,0.004358885893077011,0.02411114893085855,-0.0005822263345430061,-0.008799050502685521,-0.011026855630025624,0.0030556187057800225,0.00014580446817985808,0.0019036224682356857,-0.00644006831201183,-0.0037223834660631153,-0.001100573646714521,-0.0013213414013769158,-0.001373968440310563,0.0015090997195544098,3.0
923,-0.06758413681882385,0.024923271755082108,-0.006331984114591632,0.03489624672025094,0.001269975407005159,-0.0001234983492106106,-0.014831110927805927,-0.0006717629938738348,0.0031971720467955534,0.0014059053051770842,-0.0006895858818614833,-0.004833463946159977,-0.003143007938626134,0.0006119716037865364,-0.0005450957475011928,-0.0010924448582475149,3.0
924,-0.09372083605848566,-9.22666952422671e-05,0.003758947144997648,0.028014865614282458,0.0026832608471066615,0.0001323035230166615,-0.006116189478127533,-0.0034349968920499873,-0.001826654951918876,-0.0017419480884826016,-0.0039739021448077835,-0.001390425832815159,0.0008309379565820327,-0.005023714409193994,-0.0013663183520131166,-0.002134421628796266,3.0
925,-0.07254933233355944,0.04112898135081254,-0.010416116003977897,0.018433900330643488,-0.006848955501503468,-0.006120552441112415,-0.012977846348294284,-0.007282062523602658,0.015815977278786197,0.0012592179669131684,0.0006883636529885534,-0.0011412707351081668,0.003345478706034582,-0.0019812644508270215,0.001912098699486588,0.00439465119628386,3.0
926,-0.05787514691645536,0.052875763665051076,-0.0012645955362855033,0.0070994986048612055,-0.01498011137796005,0.0015868052436754342,-0.011057106166104978,-0.00561758005005376,0.0021717029031445337,0.0004961042465358957,-0.002236853853093003,-0.00761254221236484,-0.004318680649397464,-0.0014695450038778018,-0.005436968358029663,0.0004948290282784534,3.0
927,-0.061551879775088345,0.041719829021060605,0.0035212434104911847,0.0180554822616074,-0.009667244119316156,0.0003460615764291227,-0.016136105296205135,-0.0027192564726983065,0.00020469124255070577,0.0003543109465822766,-0.002124081348378601,-0.006364930699073291,-0.007273844700556261,-0.0013465425437391254,-0.0025301113945624945,0.0001020029772801712,3.0
928,-0.058604133730954105,0.03956054585724384,-0.0023820698933726056,0.026119512767796622,-0.013934674039961303,-0.00468880128670095,-0.022127288612472054,-0.005784255336171741,0.008957765814323839,0.0002533383854154287,2.196045432486084e-05,-0.0050333456056104,-0.006261349624210192,-0.0015622362777134888,-0.0021898708363489797,0.0019828034333635074,3.0
929,-0.0914715382322402,0.011059490189367256,0.009913187535846543,0.01801888350409103,-0.00034628131217214267,0.004743258334019685,-0.005095664371994024,0.0004840171202467121,-0.01629136592412807,0.0013462934938033313,0.002556994895917535,-0.005566935579022118,-0.0008425594939844862,0.0014630904811464502,-0.0035845256749542174,-0.008375589390694532,3.0
930,-0.08778740337189954,0.028973933339486876,-0.005468339742083813,0.008284153666908704,-0.006819609128317584,0.0009605650341134604,-0.0028428645119134323,0.001049865960721489,0.002617178153726709,-0.0008856218929603232,0.00032463403265271676,-0.007449978959793448,-0.0042673670379401365,-0.002446402981750172,-0.002883513532691605,-0.0011436502334783141,3.0
931,-0.08149423403827202,0.046255463254112436,0.0025145087012783526,-0.0069625800912607345,-0.014564364363272297,0.0026375580691106607,-0.00012691745420611786,-0.004188620217084226,-0.00940205825596069,-0.002356569825006462,-0.0005665602863412034,-0.008990679283456565,-0.00889213220212756,-0.0045290102732883485,-0.005825653605086601,-0.0011447367352889195,3.0
932,-0.07874681907079223,0.05699712693581567,0.004653238549903157,-0.016337707348007872,-0.020100554763403236,0.005532127139448374,-0.0014509653309841518,0.00367753110496916,-0.013454830112221467,-0.005129969417060863,-0.004262517168620512,-0.006476147005760173,-0.006904316429164368,-0.0032350107755574915,-0.002850340785158239,-0.0026646099417737597,3.0
933,-0.08617817639364332,0.01936988143695905,0.012912197026413733,0.013184897030400926,-0.0051389125033754765,-0.002334053863174942,-0.007568694679347742,0.00537953818666917,-0.014774880442941615,-0.003572336599997272,-0.002054476677819707,-0.005706271400415392,-0.0034689439400742445,0.00025219596454169606,-0.0032311679032560937,0.003162301242557275,3.0
934,-0.07624598814437936,0.06632733688988537,-0.004470003471396605,-0.01764767330723877,-0.02610864692262038,0.007237020931616145,-0.008754598519187608,-0.0033064764878754046,0.0054903986716053205,0.0008167426910509392,0.000161170700340539,-0.0032987127786288607,0.0012954000420777705,-0.001856303058259897,0.004875110042137928,-0.0020293390949955243,3.0
935,-0.08101701554310795,0.036263434130592596,-0.006289379948879242,0.008735636901255388,-0.008988694620483436,0.004225397016565103,-0.006270200962074346,-0.002198147418697019,0.008691343329707448,-0.0008120424933156019,-0.0006336979298655355,-0.006423901392258147,-0.002108419225571363,-0.001719285621099407,-0.0007884845633373354,-0.007078310189539682,3.0
936,-0.09443800695616575,0.0035826560500803253,0.0016583795212068682,0.02546315646958269,0.00272968487287281,-0.0021944901342170536,-0.005564957817527756,-0.0006853956407971032,-0.0017686465615982022,5.757580062150451e-05,-0.0006109769017746396,-0.0020894105888792486,0.003840194895266125,-0.0015437986728200842,-0.0012873715041250315,-0.002015475470356987,3.0
937,-0.07483165268523856,0.048940540192284235,-0.005557421987711171,0.0017226887642561375,-0.015945376904924962,0.0011790919145742284,-0.009270588830717574,-0.004555947911917851,0.01234771512239028,0.0025412509260992356,-0.00021696667923847425,-0.00426309511778984,0.0003741624180010894,-0.0036520356025465206,0.0013543216163934397,0.0026374342863917754,3.0
938,-0.0933003880548508,0.01131554761531749,0.0053478462211434576,0.017010906102341683,-0.0018421799360253122,-0.0019123693814444025,-0.005530530507275704,0.0031706924802218242,-0.010612406627938071,-0.0013578102244065505,-0.002658238857612385,-0.002195136026941925,0.0023415577763819103,-0.0008922588893719788,-0.0015073693916597317,-0.00050018548757967,3.0
939,-0.06662853135736264,0.08537150856799586,-0.0053585975028540836,-0.029374702237202416,-0.02507105329470432,0.005629558812722459,-0.0037196341130700614,8.509549578683117e-05,0.00055124481088721,-0.0011606988909088286,0.0016148464730022702,-0.010521106112656487,-0.008540730738467851,-0.002103362299413466,-0.0012247708948711262,0.00236140647028777,3.0
940,-0.08469434931804187,0.026026862478143217,-0.008150984364461093,0.01694696158878467,-0.00014626268958780296,0.00115003019265833,-0.005583703643069088,9.046059360273326e-05,0.005325527046751993,0.0011344437890727492,0.0006166234212662525,-0.0030313942712328263,0.0028230180655452715,-0.0014288319089793197,-0.0005924907639748766,-0.0023448410918473364,3.0
941,-0.09352022324273015,0.005965884123836321,0.004167843754248503,0.02315811244530192,0.0015009794136379602,-0.003248155681280008,-0.00620373256422211,0.0028122889993767945,-0.005841136899059007,0.00019923455728946957,-0.0014287368429700103,-0.002693377202097883,0.002512678936915058,-0.0008796136647780707,-0.0015636370971469152,-0.0009138056963044317,3.0
942,-0.06281276404996247,0.051240101736217486,0.002744707251036031,0.01524900807568155,-0.010631375034003732,0.003261495395422429,-0.01773840418614002,0.0008202268181973465,0.0013772614451637412,0.0007961741714745277,-0.0019105451564157192,-0.0048751201218729156,-0.0055647974531289526,0.003582513210128747,0.0003113393472297815,-0.006053091207600917,3.0
943,-0.06192508514489529,0.052771720384188994,0.006403738361184623,0.010344937392639846,-0.014939925169240125,0.006648262994726395,-0.016815083876936924,-0.0008590793525736672,0.0018705590898175826,0.0010010912256332007,0.002049160329870098,-0.0045916727617847704,-0.004141130145402824,0.0012071810906068858,0.000425978265534103,-0.002285180705784606,3.0
944,-0.09148275323841987,0.012254165429542122,-0.0013444660295663892,0.02168105235055143,0.002088330653789646,-0.0021417785151734495,-0.004957169985085184,0.0009832130733436163,0.0014813809065821744,0.000471746122333979,0.00016906627786234213,-0.002803092740240496,0.003794252253364454,-0.0015556820850231167,-0.0018763221200681903,-0.0012956012120073765,3.0
945,-0.08008432256805856,0.02764165554912576,0.017751264799706637,0.014260221209079084,-0.006056606616573269,-0.0013782379693113053,-0.012014541245218469,0.001752866710862549,-0.013640266061083142,0.00013984948974580668,-0.0004985843408260504,-0.0038560864735119257,-0.0015261416878938894,-0.0006841971288998833,-0.004378659285559418,0.0030504621360143876,3.0
946,-0.06799798961304247,0.0489326533818213,-0.00023426667835566104,0.009674316777332569,-0.022119513142657893,0.004130040546711657,-0.018635249473660517,-0.0021317298899931995,-0.0004778995970776004,-0.0023647877662151782,-0.001009654649065382,-0.01077238931815059,-0.018833675804802625,0.00023774652569089928,-0.0019894141705306158,-0.0022795697012185927,3.0
947,-0.06597914948002345,0.0560300860446012,0.012012619302459403,0.008050811455024516,-0.0023410321888878436,-0.0003924423200914657,-0.015466905581023139,0.002345237078085476,-0.01088245938276827,0.004867061258023588,0.0024029653452654013,0.0059635873984409974,0.014437753834217016,0.001970384818353528,0.003558172244160126,-0.0016275463998974438,3.0
948,-0.06896525871555355,0.035913827288794394,0.004875078157083579,0.025410206928487243,-0.0017155802173740757,-0.0004506856824609991,-0.015644844349524064,0.00011236605934969836,-0.004288611690287219,0.00124029943890548,0.000585272959734269,-0.004846952856669744,-0.003230446500989016,-0.0007097799482653593,-0.0047458313945219046,-0.0028156071174117517,3.0
949,-0.07177776183833652,0.03351183138013349,0.0013787999290077605,0.024605052330174286,-0.005655748310812229,-0.0006559293432151531,-0.016397620043680457,-0.0017351375689452398,-0.00029108057490748684,2.7495575424558907e-05,-0.0012648990268118677,-0.005910761595204146,-0.004558710450674287,0.00040192901223018326,-0.004687535887469508,-0.0016939868939504178,3.0
950,-0.07842555422738974,0.023762200507613986,0.01510134371946321,0.012740303753317401,-0.0039261941957567485,-0.004149187458905387,-0.008961093988238128,0.00011693052478162907,-0.0093176784268511,0.002313960550201844,0.0005767897106199503,0.0012318456739929349,0.006447829970749244,-0.0032443752187198763,-0.002143070308936862,0.002938472689002765,3.0
951,-0.07584957579861219,0.04193357253722393,-0.013559608937902146,0.004434432419881677,-0.008711095146334558,0.0018307625724466295,-0.002707168600227723,-0.00729924694079303,0.017009793757869276,0.006315299573005503,-0.0006733170057370732,-0.001984690492492655,0.006461517616335229,-0.0009226385256949012,-0.0006898763263507141,-0.0019653515982277605,3.0
952,-0.08645357465764789,0.014952605779994778,-0.0005463887561764445,0.022561829893603367,-0.00040588343394993686,-0.0016594885588254742,-0.007294389343699886,-0.00011832088900938856,0.0020654474133012593,0.0010534612514387987,2.126686496087835e-05,-0.0024637416111151964,0.004498809767648894,-0.0007971541241653874,-0.0007227817490573795,-0.0010851853559348422,3.0
953,-0.08057658380126802,0.023462005802918146,-0.005886765767690726,0.018885683820612217,-0.002447053491088664,0.0005101951230459204,-0.007566785342362736,0.001771227675915409,0.005228158348724681,0.0009396722355049039,0.0019406400593407033,-0.002033511175375588,0.006898324232503638,0.0003792218239467842,-0.00042381486535110523,-0.0005001496216495052,3.0
954,-0.09003883197963386,0.006567057855550288,0.010799693922925702,0.022699681754226864,0.001045435841793796,0.0067879910804792935,-0.006146072043500777,-0.004248146766813071,-0.010870794371186692,-0.0018531960131531896,0.0001307936706038443,-0.0031794839077705916,0.0013287266294950148,0.0006625233916618613,-0.002555969915886156,-0.00788523288331627,3.0
955,-0.06850681682588546,0.048115527575859074,-0.010433449742256351,0.0037206755966981385,-0.012636723008136997,0.0034077899007586617,-0.006765403833603778,-0.010316989135374755,0.011972738508352627,0.00018891882892916126,-0.0010770017766993372,-0.0031523806335730124,-0.001968093569034022,-0.0030755172948884854,0.0005933082316317562,-0.003353737674568421,3.0
956,-0.06917937983171105,0.05077184894143863,-0.015336333803385852,0.0009694745282675422,-0.01570049915621914,0.0008616317843916708,-0.006360174824687912,-0.006370615709798592,0.016739575702018294,0.0017037290225346998,0.0016023914019536556,-0.008512210364247262,-0.0058075311965613465,-0.0023562291306893916,-0.0017995379526165413,-0.0005845082119627222,3.0
957,-0.06957647889347525,0.04317645117810387,0.004678140782975203,0.0030523755600856753,-0.011559437477465248,0.011052128007382811,-0.008591112517810914,0.0038965559776397516,-0.008310987287552163,-0.0010947977826861425,-0.0013721688824067549,-0.003603434244172337,-0.003606996077320537,-0.001149432140337354,-0.0016031142353875253,-0.009831484202765984,3.0
958,-0.07685096277604267,0.03926678278293319,0.012507646632657281,0.010109607602456536,-0.004840735017228141,-0.011443470789888749,-0.011440197030479266,-0.006610530520003774,-0.014183339476651182,0.0003382709531136957,0.00026188140336815707,-0.0002988112358026712,-0.0054223469205522,-0.0059988918899758865,0.004682116144151762,0.006566914449583393,3.0
959,-0.0714606793887251,0.03337259253862984,0.028624366325522788,0.018027480141169155,-0.0021210178174204085,-0.008911614987670267,-0.016687534005461715,0.012058779871189142,-0.019435781051345177,-0.005946121838663721,-0.003325797648477985,-0.0018304888321158744,0.0036435128768676035,0.004485564290455073,-0.000972996364650897,0.005394738943479053,3.0
960,-0.05114477717736663,0.06445571817829618,0.004445930571875028,0.023562655475788202,-0.007074735672877364,-5.644773860068869e-06,-0.02460198471344509,-0.001318814271546992,0.004424070528127759,-0.0036021622530732975,-0.0018285769904204893,-0.002376664039606042,-0.005636088387377683,0.0015468789373416735,0.003960905492110427,-0.0019447392798482743,3.0
961,-0.05563036398488992,0.05586305373970989,0.007140973620839204,0.0237334562258878,-0.009508705639545196,0.002406742612982562,-0.024178323491515663,-0.003122373752811131,0.0014488043400962894,0.0015289282329991355,-0.000956118079993826,-0.001981279851953387,-0.0045274709108915215,0.00018269180467658753,0.0011877157497510085,-0.0024549702117582536,3.0
962,-0.05537274742418647,0.06274637631428255,0.008753829252346756,0.0162125326127811,-0.010199406344152503,0.0038778912730660278,-0.021044314038268196,-0.0014817548019956744,-0.003083175435316976,-0.002941355218947464,-0.002611700798465487,-0.004191369975251369,-0.007260900643353073,0.001912242864277748,-0.00037736708544071915,-0.0034736376993283555,3.0
963,-0.09029384900118675,0.017466088892158695,0.0023081577087006966,0.016621341288113455,-0.000758272835844869,-0.00632448097709139,-0.004886653628221303,-0.0008046251285081653,-0.0017464911042425451,0.0005895232643126659,-0.0012230143433314099,-0.0020648828178485663,0.005286173281429156,-0.002401985146762528,-0.00221685232232321,0.004397579122087961,3.0
964,-0.07414241823047892,0.05326035556669477,0.00375964741822989,0.00347043117329969,0.003570450963040127,-0.0009655203416761703,-0.0009805074064328425,0.0037721823751664264,-0.002608802323808828,0.0021776159813030552,-2.0084640542752594e-05,-0.007161100007910778,-0.0020428898666725193,-0.003548495418211044,-0.0049608346879358445,0.0001112110481277101,3.0
965,-0.06959274726751111,0.05900457238612836,0.0005371840653544237,0.004904864365080686,0.0004544200270299075,0.0025946525728234395,-0.004463911677834727,-0.0015178309014258783,0.004902789094968395,0.0032743295132249884,-0.00035681846935037493,-0.009052447416962754,-0.008623615909022886,-0.0016357631423606829,-0.003084499397959743,-0.006293530957213064,3.0
966,-0.06805803010823624,0.05122841228171787,0.0020838894120134587,0.015013970552529897,0.00793173464014229,-0.003805726337687535,-0.0059526159634183135,0.00016603497550365161,-0.00011693077252459107,0.00013359016273597915,-1.0362042308424213e-05,-0.007227787536339949,-0.010962443640834787,-0.007434455927380162,-0.0013190676685210503,0.007549333614937439,3.0
967,-0.09001628621989503,0.01380407170749412,0.005847551939425172,0.020112633756712524,0.0011377227944283806,-0.003481801890329485,-0.006983359874171786,0.0002685163551228993,-0.0060001843834254194,0.0009906855247484344,-0.0013024665931623727,-0.00034211220093260247,0.005987685461561858,-0.0008954461540100526,-0.0007795947137084892,0.0005525630652963773,3.0
968,-0.08446418242627574,0.02771314501786242,0.0008725387475568107,0.013904473793555115,-0.0009836146556844597,-0.002709374645733063,-0.007730207354980014,0.0034857813510234727,-0.00024406312780797198,0.006211794153739018,0.0035997111280961424,-0.001676038536031922,0.007257426072264707,0.000456535265654433,0.0007207569388439456,0.001647441051462009,3.0
969,-0.0742243893876158,0.053298924229857506,0.0036866093797510305,0.005937873098999638,-0.0004799471811311783,6.516594487124836e-05,-0.0074746098739204994,-0.0010063301804761667,-0.0005184425973248635,0.001139920132825953,-0.0005605936757679848,-0.0033790570726298964,-0.002574841167674715,-0.0015894590891282667,0.00600119902155673,-0.0003662591148478223,3.0
970,-0.08718350747992744,0.027496168462152158,0.006041178287968408,0.009803899894125077,-0.002964051322138528,-0.007861152028681508,-0.007733467189847932,0.009991376592138586,-0.006218133971758848,0.000556725082038075,-0.005827931235577411,0.0004526462514678857,0.005117207673321316,-0.003694091612560728,0.002167582235290049,0.008959270731934118,3.0
971,-0.09251308359198243,0.010099204930828401,-0.0008722057331026264,0.02158905053763481,-0.0002672471643897995,-0.0032682348286242483,-0.006174302082700512,0.000778473885709524,0.0023796534376311885,0.0016234433293002488,0.0007375026787813292,-0.00303799594186122,0.003961506406846565,-0.0007084236585976978,-0.0005589264293996178,0.0003046513833049676,3.0
972,-0.09413024927264735,0.0057241154162865696,0.005060424626684421,0.022642658234084716,0.0018439772370476932,0.0012948289540712634,-0.005184093214361991,-0.0015297004067789952,-0.009476382488235824,-0.001388669876351516,-0.002926123944027508,-0.0009423195567027499,0.0033424685358406534,-0.0022822413796720524,-0.002058378006387241,-0.0072684734614675665,3.0
973,-0.08363671012999274,0.028925091560417823,0.007357625476179662,0.012152146780702202,-0.003417463606404809,-0.0032832670986072633,-0.008733734582322381,-0.0017490647203695952,-0.007055090349333597,-0.0024029978638783903,0.007230622491106833,-0.0015812116109404882,0.007094580737665921,0.000428340714455004,0.0006825961400703205,0.0049157622335423345,3.0
974,-0.06618678885280237,0.060799791043952334,0.01917473348084638,0.002862667918348369,-0.0020932373762089403,-0.0061896155363419265,-0.014851198728234491,-0.00024560512551697646,-0.01543768995766857,-0.0036322031781743295,0.0001836323120647037,0.0029084415803956234,0.005466493089080126,-0.0018968874555063155,0.005592248743378931,0.01005655134943641,3.0
975,-0.0805487070579191,0.03552767153342037,-0.004843052229543692,0.01613601701258947,0.0005390232613399441,0.0032929280287985283,-0.005973118650984389,-0.009773238339023245,0.008640577638795194,0.002432203486347105,-0.006358157848060749,-0.0024357810002509036,0.004375280000957522,0.0024261129643183875,-0.0008780665683257305,-0.010807339718710899,3.0
976,-0.09146193617181224,0.008398724827236415,0.006711523570207966,0.023252623466799432,0.001280624174462599,-0.003275055318704933,-0.008053987226663189,0.0036003155646811315,-0.005943558700072304,0.0008820239916346047,-0.002261039093684191,-0.0005045205568064968,0.00431975575967407,-0.0024173975998869517,-0.00015267214046909726,0.0010830132805444404,3.0
977,-0.07554517389439648,0.035318724952812845,-0.014705122704575989,0.0221356207395973,-0.0021338915376367144,-0.0009595934648885919,-0.010293910417546244,-0.0069476429693793315,0.019498730028107272,0.0035183894936109857,0.0002332078573835045,-0.0031146726620275194,0.004523910457142878,0.00017952401006828727,0.0007569271957872079,-0.001323552953990215,3.0
978,-0.09257701748211639,0.008222027907444845,0.0057066036493492005,0.02273220962466047,0.002719108813633372,0.001043809814978066,-0.005854410709395288,-0.0008168135429765262,-0.007295335800088818,-0.00013058033599320357,9.80201498165655e-05,-0.0015711437852537037,0.004958691309276816,-0.00026466996435213757,-0.0014210317400429042,-0.005152814782009807,3.0
979,-0.0652865800517859,0.05572532833095181,0.005257017513839941,0.009872928691160854,-0.0031300263831668482,-0.0072926938319968285,-0.014603493358898925,0.002287293975506012,-0.0007405379051640933,0.0007531011817363965,-0.0025620799742723226,0.006493083653841224,0.018296226508808168,0.0007673756148409685,0.002353917390429006,0.006647234438625643,3.0
980,-0.07412609368005102,0.04830105874689791,0.003139770059022649,0.010725695917230334,-0.00018618845129856135,0.0022289607640929056,-0.008486030548024336,-0.0016065484176807077,0.002121680512872869,-0.001918258785441787,-0.001240878713626386,-0.0034942229913072294,-0.0017285837774273147,0.0003200188462261263,0.005485261561930772,-0.0020463578593415384,3.0
981,-0.0725915121440707,0.05054966587335245,0.0030890977444498584,0.008657152378703844,-0.0038238490684486554,-0.0016114355514812448,-0.009400958595980325,-0.004120279745038867,-0.005977215972085165,0.003961390429381512,-0.004366597477743867,-0.006910457498661054,-0.0052562290447546265,0.004555634151108993,0.0035845978535011666,0.0014603811568513684,3.0
982,-0.073075141691612,0.05608665211511556,0.0033965844951752457,0.004812356672674666,-0.0005000349596589303,0.0011168263632793738,-0.006684005923993277,-0.0017422021372823933,-0.0002441863870456871,-0.0024025989063816465,-0.0021604718106434983,-0.004958058697423308,-0.0028342494702591776,0.0003438855425016413,0.004120689734372714,-0.002859362334153478,3.0
983,-0.07188454554540528,0.05096010859930566,0.005246976054252152,0.01053269907213573,-0.00022049099184486432,0.0002461332202664528,-0.010287068920846897,-0.0006097901192701409,0.0014289655205469343,0.002870303491284305,0.0006252635212712319,-0.001164008983280456,0.0007163983461254938,-0.0015492185519250402,0.0058311541103203595,-0.00039426891759856844,3.0
984,-0.06812519812822866,0.05622547501497069,0.0015296882001749768,0.010403186229782261,0.002437330364567507,-0.0015077372633250916,-0.007572099164236093,-0.0015421369403090836,0.00015831712980818964,-0.00029217710355913394,-0.0006347870529358317,-0.0009627341586108448,0.005586066956830215,-0.0007046339195930023,0.0026431405345874208,0.0003336737181751511,3.0
985,-0.09208788260471365,0.004549026650720357,0.008049728066725841,0.0265276260344652,0.004629878233244164,0.003609289502144759,-0.005897372089628874,-0.004312603427115185,-0.008203146179060428,-0.002962208546525831,-0.001302154208961073,-0.0030114610409118646,0.0013250070638146862,-0.0005492607839360829,-0.0019162557022821755,-0.007384905293437416,3.0
986,-0.07690554099053397,0.05308403040235782,0.00035738939760996194,0.0019216645902186205,-0.002749840599638096,0.003312265616329019,-0.004418185478993614,-0.0002671001435438653,0.0031575214923012696,-0.0019420165306624668,-0.002169514273391471,-0.0025118665583402544,0.0013223447117635704,-0.001036925750785859,0.002777968787411324,-0.005350949195364467,3.0
987,-0.07362891116410505,0.047646366482530254,-0.0036377861809735994,0.014414456600938076,0.0036323521512186753,0.0010153759878167364,-0.00654912071932528,-0.006894181456604602,0.005319137244422458,0.0019729897317225095,0.0007426755965464524,-0.002453303707653074,0.00017557554150713327,-0.0019833949804583697,0.003247623624626887,-0.003724758840365745,3.0
988,-0.07047631105914896,0.06134078391886021,0.008157725453984863,0.0022286245392642914,0.0037160653947129335,0.004624540475813862,-0.004400133988678376,0.0015717078705794318,-0.005133822785991591,0.0013761932328845963,0.0015535744016810832,-0.007030212229938406,-0.0021583895554578942,0.002700958925573296,0.004365944724543641,-0.006317375705683296,3.0
989,-0.09379224554168834,0.002829860042325383,0.002373176648107129,0.025645170419820548,0.0013316322166329053,-0.00415520394267191,-0.006298925871453275,0.000997443776246294,-0.0021627796644290835,0.00022757821060199573,0.00016472231357158684,-0.003457770862419865,0.0021733023371444493,-0.0016208805099031443,-0.0018879787970520652,0.0005744206054608687,3.0
990,-0.09210389993239268,0.008606394028975641,0.0026439060412752633,0.022662013710659526,0.0006225756400650108,-0.0008517251163100742,-0.0059806772402517866,-0.0002776248739252464,-0.0021447672547090114,0.00042687725143553124,0.000676313090278173,-0.003127103584686466,0.003547576213141364,-0.0008346378155080895,-0.0017698708930533311,-0.001854780058057144,3.0
991,-0.0694362611890664,0.05598997514310612,0.0025073434565493673,0.007694779200272998,-0.00030430703681645285,-0.0007277049757148371,-0.007818809432948139,0.00027594495712394355,0.0017015752980751647,-0.0003301936345308722,-0.0007322753754318129,-0.0026504368375870543,0.0025783199065996395,-0.0022974566606035573,0.0018993832310777398,-4.6177825776903565e-05,3.0
992,-0.06864722906434025,0.042694389122180536,3.6600082412260523e-05,0.02050107022780285,-0.009091192935827344,0.008265139384431564,-0.018184326217860862,0.002102450973140664,0.0009407359017489067,-0.0015183543711833932,0.0006839642834101782,0.0018257905773794905,0.008528581302640191,-0.0038242910715648145,-0.0010460494804285752,-0.01104833223958887,3.0
993,-0.09564017668169333,-0.0009553264420910021,0.0005357458800716343,0.027985948372927116,0.003010462652328195,-0.003585186875151141,-0.005628627175279854,-1.4183016271361072e-05,-0.00021680616777657968,0.00030024050020943356,-0.0008209313699683721,-0.0034985082642779467,0.0013534161217917985,-0.0021053634037207286,-0.0016490692365723624,-0.0008160130958172208,3.0
994,-0.0796243981293209,0.06001342220757845,-0.0020836102658234965,-0.010614713282880862,-0.008899070183214206,0.003809076517436478,0.0005627409070947803,0.0006903507107984212,0.0009161126987266384,0.00014197564674798895,0.002326946569361071,-0.0007562503226145843,0.010975583987566885,-0.003322560866947598,-0.002545659214513819,-0.00127112505647288,3.0
995,-0.0786243898961452,0.0507074146032066,-0.0032777862489898587,0.002695192920565883,0.001871831007036114,-0.0013043991096316839,-0.0008299753202375346,-0.0008127072511564777,0.013189696630956996,0.00011638464978791095,0.0028942484225837886,0.0036287410000533874,0.02345237518114528,-0.00346262535335695,-0.0010239733395489671,0.0018488438273729577,3.0
996,-0.07914560888468937,0.055620117713014366,-0.0011958420136402052,-0.00480121365783032,-0.0012903494692620941,0.0010769143980071054,0.0031078357938830476,0.0010473638728436538,-0.0002810257628563719,-0.0007414276602941952,0.0006286755194997427,-0.005390030977838277,0.005947088440700658,-0.004942628931900639,-0.0076682985642861495,-0.0029096177352959662,3.0
997,-0.09174952469816905,0.006131138679625208,0.008155981968298056,0.023451435759832228,0.0011171699331837294,0.003291439701250612,-0.006417492022528994,-0.001336526004149886,-0.009610166151711928,0.0002518632131503039,0.0005121812606793158,-0.0037416350758531416,0.0011345231995027157,-0.00030128536484363326,-0.0032765389482731213,-0.006291792164341312,3.0
